x,y,z,nuFissRate,nuFissRateRelError
7.239,5.85121,0,0.002704782,0.3644282411327159
7.239,6.2655,0,0.002704782,0.3644282411327159
6.16659,6.05783,0,0.002704782,0.3644282411327159
5.7912,6.26549,0,0.002704782,0.3644282411327159
5.7912,5.85121,0,0.002704782,0.3644282411327159
6.52024,5.85644,0,0.002704782,0.3644282411327159
6.15633,5.64041,0,0.002704782,0.3644282411327159
6.5151,5.43327,0,0.002704782,0.3644282411327159
6.87705,5.64224,0,0.002704782,0.3644282411327159
6.52814,6.28164,0,0.002704782,0.3644282411327159
7.9629,7.10505,0,0.002610791,0.8166519966570667
7.96128,6.67694,0,0.002610791,0.8166519966570667
8.32883,6.89377,0,0.002610791,0.8166519966570667
8.32329,6.47083,0,0.002610791,0.8166519966570667
8.6868,6.6871,0,0.002610791,0.8166519966570667
7.60774,6.46688,0,0.002610791,0.8166519966570667
7.60095,6.89607,0,0.002610791,0.8166519966570667
7.239,6.6871,0,0.002610791,0.8166519966570667
8.31777,6.06019,0,0.002610791,0.8166519966570667
8.6868,5.85121,0,0.002610791,0.8166519966570667
8.6868,6.26916,0,0.002610791,0.8166519966570667
7.61449,6.05782,0,0.002610791,0.8166519966570667
7.239,6.2655,0,0.002610791,0.8166519966570667
7.239,5.85121,0,0.002610791,0.8166519966570667
7.96807,5.85648,0,0.002610791,0.8166519966570667
7.60413,5.6404,0,0.002610791,0.8166519966570667
7.9629,5.43327,0,0.002610791,0.8166519966570667
7.97609,6.28172,0,0.002610791,0.8166519966570667
8.32485,5.64224,0,0.002610791,0.8166519966570667
-8.6868,5.85121,0,0.002624959,1.1311769877314848
-8.6931,5.42235,0,0.002624959,1.1311769877314848
-8.32485,5.64224,0,0.002624959,1.1311769877314848
-8.33114,5.2134,0,0.002624959,1.1311769877314848
-7.9629,5.43327,0,0.002624959,1.1311769877314848
-9.04718,5.21698,0,0.002624959,1.1311769877314848
-9.05273,5.63994,0,0.002624959,1.1311769877314848
-9.04521,4.81249,0,0.002624959,1.1311769877314848
-9.4107,4.59738,0,0.002624959,1.1311769877314848
-9.04875,4.38841,0,0.002624959,1.1311769877314848
-8.69299,5.02854,0,0.002624959,1.1311769877314848
-8.68326,4.60352,0,0.002624959,1.1311769877314848
-8.6868,4.17944,0,0.002624959,1.1311769877314848
-8.33195,4.80405,0,0.002624959,1.1311769877314848
-7.9629,4.59738,0,0.002624959,1.1311769877314848
-7.9629,5.01073,0,0.002624959,1.1311769877314848
-9.4107,5.43327,0,0.002624959,1.1311769877314848
-9.4107,5.01533,0,0.002624959,1.1311769877314848
-8.32485,4.38841,0,0.002624959,1.1311769877314848
-7.239,5.85121,0,0.002746211,0.5450025731685825
-7.24411,5.42144,0,0.002746211,0.5450025731685825
-6.87407,5.64052,0,0.002746211,0.5450025731685825
-6.88186,5.21156,0,0.002746211,0.5450025731685825
-6.5151,5.43327,0,0.002746211,0.5450025731685825
-7.59404,5.21297,0,0.002746211,0.5450025731685825
-7.60095,5.64224,0,0.002746211,0.5450025731685825
-7.9629,5.43327,0,0.002746211,0.5450025731685825
-7.59403,4.81277,0,0.002746211,0.5450025731685825
-7.9629,4.59738,0,0.002746211,0.5450025731685825
-7.59797,4.38669,0,0.002746211,0.5450025731685825
-7.24247,4.60347,0,0.002746211,0.5450025731685825
-7.239,4.17944,0,0.002746211,0.5450025731685825
-6.87705,4.38841,0,0.002746211,0.5450025731685825
-7.2461,5.02787,0,0.002746211,0.5450025731685825
-6.88059,4.81248,0,0.002746211,0.5450025731685825
-6.5151,4.59738,0,0.002746211,0.5450025731685825
-7.9629,5.01073,0,0.002746211,0.5450025731685825
-6.5151,5.01159,0,0.002746211,0.5450025731685825
-5.7912,5.85121,0,0.002948251,0.31868662767292044
-5.79624,5.42138,0,0.002948251,0.31868662767292044
-5.42608,5.64041,0,0.002948251,0.31868662767292044
-5.43395,5.21147,0,0.002948251,0.31868662767292044
-5.0673,5.43327,0,0.002948251,0.31868662767292044
-6.14635,5.21304,0,0.002948251,0.31868662767292044
-6.15315,5.64224,0,0.002948251,0.31868662767292044
-6.5151,5.43327,0,0.002948251,0.31868662767292044
-6.14603,4.81278,0,0.002948251,0.31868662767292044
-6.5151,4.59738,0,0.002948251,0.31868662767292044
-6.14998,4.38658,0,0.002948251,0.31868662767292044
-5.78607,4.60261,0,0.002948251,0.31868662767292044
-5.7912,4.17944,0,0.002948251,0.31868662767292044
-5.79801,5.02499,0,0.002948251,0.31868662767292044
-5.43279,4.81248,0,0.002948251,0.31868662767292044
-5.42925,4.38841,0,0.002948251,0.31868662767292044
-5.0673,4.59738,0,0.002948251,0.31868662767292044
-6.5151,5.01159,0,0.002948251,0.31868662767292044
-5.0673,5.01165,0,0.002948251,0.31868662767292044
-4.3434,5.85121,0,0.003120198,0.24322001590893425
-4.34843,5.42138,0,0.003120198,0.24322001590893425
-3.97827,5.6404,0,0.003120198,0.24322001590893425
-3.98614,5.21146,0,0.003120198,0.24322001590893425
-3.6195,5.43327,0,0.003120198,0.24322001590893425
-4.69856,5.21305,0,0.003120198,0.24322001590893425
-4.70535,5.64224,0,0.003120198,0.24322001590893425
-5.0673,5.43327,0,0.003120198,0.24322001590893425
-4.69822,4.81278,0,0.003120198,0.24322001590893425
-5.0673,4.59738,0,0.003120198,0.24322001590893425
-4.70217,4.38657,0,0.003120198,0.24322001590893425
-4.33826,4.60261,0,0.003120198,0.24322001590893425
-4.3434,4.17944,0,0.003120198,0.24322001590893425
-3.98499,4.81248,0,0.003120198,0.24322001590893425
-3.98145,4.38841,0,0.003120198,0.24322001590893425
-3.6195,4.59738,0,0.003120198,0.24322001590893425
-5.0673,5.01165,0,0.003120198,0.24322001590893425
-4.35021,5.02499,0,0.003120198,0.24322001590893425
-3.6195,5.01165,0,0.003120198,0.24322001590893425
-2.8956,5.85121,0,0.003246233,0.11824809894343054
-2.90063,5.42138,0,0.003246233,0.11824809894343054
-2.53047,5.64041,0,0.003246233,0.11824809894343054
-2.53834,5.21146,0,0.003246233,0.11824809894343054
-2.1717,5.43327,0,0.003246233,0.11824809894343054
-3.25076,5.21305,0,0.003246233,0.11824809894343054
-3.25755,5.64224,0,0.003246233,0.11824809894343054
-3.6195,5.43327,0,0.003246233,0.11824809894343054
-3.25042,4.81278,0,0.003246233,0.11824809894343054
-3.6195,4.59738,0,0.003246233,0.11824809894343054
-3.25437,4.38657,0,0.003246233,0.11824809894343054
-2.89906,4.60347,0,0.003246233,0.11824809894343054
-2.8956,4.17944,0,0.003246233,0.11824809894343054
-2.53365,4.38841,0,0.003246233,0.11824809894343054
-2.53719,4.81248,0,0.003246233,0.11824809894343054
-2.1717,4.59738,0,0.003246233,0.11824809894343054
-3.6195,5.01165,0,0.003246233,0.11824809894343054
-2.9027,5.02788,0,0.003246233,0.11824809894343054
-2.1717,5.01165,0,0.003246233,0.11824809894343054
-1.4478,5.85121,0,0.003324107,0.0686599391176014
-1.45283,5.42138,0,0.003324107,0.0686599391176014
-1.08267,5.64041,0,0.003324107,0.0686599391176014
-1.09054,5.21146,0,0.003324107,0.0686599391176014
-0.7239,5.43327,0,0.003324107,0.0686599391176014
-1.80296,5.21305,0,0.003324107,0.0686599391176014
-1.80975,5.64224,0,0.003324107,0.0686599391176014
-2.1717,5.43327,0,0.003324107,0.0686599391176014
-1.80262,4.81278,0,0.003324107,0.0686599391176014
-2.1717,4.59738,0,0.003324107,0.0686599391176014
-1.80657,4.38657,0,0.003324107,0.0686599391176014
-1.44266,4.60261,0,0.003324107,0.0686599391176014
-1.4478,4.17944,0,0.003324107,0.0686599391176014
-1.08939,4.81248,0,0.003324107,0.0686599391176014
-1.08585,4.38841,0,0.003324107,0.0686599391176014
-0.7239,4.59738,0,0.003324107,0.0686599391176014
-2.1717,5.01165,0,0.003324107,0.0686599391176014
-1.45461,5.02499,0,0.003324107,0.0686599391176014
-0.7239,5.01165,0,0.003324107,0.0686599391176014
1.77636e-15,5.85121,0,0.003347335,0.002325300905007731
-0.00503135,5.42138,0,0.003347335,0.002325300905007731
0.365131,5.64041,0,0.003347335,0.002325300905007731
0.357255,5.21146,0,0.003347335,0.002325300905007731
0.7239,5.43327,0,0.003347335,0.002325300905007731
-0.355195,5.2131,0,0.003347335,0.002325300905007731
-0.36195,5.64224,0,0.003347335,0.002325300905007731
-0.7239,5.43327,0,0.003347335,0.002325300905007731
-0.348508,4.804,0,0.003347335,0.002325300905007731
-0.7239,5.01165,0,0.003347335,0.002325300905007731
-0.7239,4.59738,0,0.003347335,0.002325300905007731
0.0051371,4.60261,0,0.003347335,0.002325300905007731
-0.358769,4.38657,0,0.003347335,0.002325300905007731
1.44329e-15,4.17944,0,0.003347335,0.002325300905007731
0.358403,4.8124,0,0.003347335,0.002325300905007731
0.36195,4.38841,0,0.003347335,0.002325300905007731
0.7239,4.59738,0,0.003347335,0.002325300905007731
-0.00843748,5.02854,0,0.003347335,0.002325300905007731
0.7239,5.01165,0,0.003347335,0.002325300905007731
1.4478,5.85121,0,0.003325588,0.07010672294414313
1.44277,5.42138,0,0.003325588,0.07010672294414313
1.81293,5.64041,0,0.003325588,0.07010672294414313
1.80506,5.21146,0,0.003325588,0.07010672294414313
2.1717,5.43327,0,0.003325588,0.07010672294414313
1.0926,5.2131,0,0.003325588,0.07010672294414313
1.08585,5.64224,0,0.003325588,0.07010672294414313
0.7239,5.43327,0,0.003325588,0.07010672294414313
1.09929,4.804,0,0.003325588,0.07010672294414313
0.7239,5.01165,0,0.003325588,0.07010672294414313
0.7239,4.59738,0,0.003325588,0.07010672294414313
1.45294,4.60261,0,0.003325588,0.07010672294414313
1.08903,4.38657,0,0.003325588,0.07010672294414313
1.4478,4.17944,0,0.003325588,0.07010672294414313
1.8062,4.8124,0,0.003325588,0.07010672294414313
1.80975,4.38841,0,0.003325588,0.07010672294414313
2.1717,4.59738,0,0.003325588,0.07010672294414313
1.43936,5.02854,0,0.003325588,0.07010672294414313
2.1717,5.01165,0,0.003325588,0.07010672294414313
2.8956,5.85121,0,0.003243862,0.07033796655994395
2.89057,5.42138,0,0.003243862,0.07033796655994395
3.26073,5.64041,0,0.003243862,0.07033796655994395
3.25286,5.21146,0,0.003243862,0.07033796655994395
3.6195,5.43327,0,0.003243862,0.07033796655994395
2.5404,5.2131,0,0.003243862,0.07033796655994395
2.53365,5.64224,0,0.003243862,0.07033796655994395
2.1717,5.43327,0,0.003243862,0.07033796655994395
2.54709,4.804,0,0.003243862,0.07033796655994395
2.1717,5.01165,0,0.003243862,0.07033796655994395
2.1717,4.59738,0,0.003243862,0.07033796655994395
2.90074,4.60261,0,0.003243862,0.07033796655994395
2.53683,4.38657,0,0.003243862,0.07033796655994395
2.8956,4.17944,0,0.003243862,0.07033796655994395
3.254,4.8124,0,0.003243862,0.07033796655994395
3.25755,4.38841,0,0.003243862,0.07033796655994395
3.6195,4.59738,0,0.003243862,0.07033796655994395
2.88716,5.02854,0,0.003243862,0.07033796655994395
3.6195,5.01165,0,0.003243862,0.07033796655994395
4.3434,5.85121,0,0.003118314,0.17906554290274798
4.33837,5.42138,0,0.003118314,0.17906554290274798
4.70853,5.64041,0,0.003118314,0.17906554290274798
4.70066,5.21146,0,0.003118314,0.17906554290274798
5.0673,5.43327,0,0.003118314,0.17906554290274798
3.9882,5.2131,0,0.003118314,0.17906554290274798
3.98145,5.64224,0,0.003118314,0.17906554290274798
3.6195,5.43327,0,0.003118314,0.17906554290274798
3.99489,4.804,0,0.003118314,0.17906554290274798
3.6195,5.01165,0,0.003118314,0.17906554290274798
3.6195,4.59738,0,0.003118314,0.17906554290274798
4.34854,4.60261,0,0.003118314,0.17906554290274798
3.98463,4.38657,0,0.003118314,0.17906554290274798
4.3434,4.17944,0,0.003118314,0.17906554290274798
4.7018,4.8124,0,0.003118314,0.17906554290274798
4.70535,4.38841,0,0.003118314,0.17906554290274798
5.0673,4.59738,0,0.003118314,0.17906554290274798
4.33496,5.02854,0,0.003118314,0.17906554290274798
5.0673,5.01165,0,0.003118314,0.17906554290274798
5.7912,5.85121,0,0.002947716,0.22458340797077436
5.78617,5.42138,0,0.002947716,0.22458340797077436
6.15633,5.64041,0,0.002947716,0.22458340797077436
6.14846,5.21146,0,0.002947716,0.22458340797077436
6.5151,5.43327,0,0.002947716,0.22458340797077436
5.436,5.2131,0,0.002947716,0.22458340797077436
5.42925,5.64224,0,0.002947716,0.22458340797077436
5.0673,5.43327,0,0.002947716,0.22458340797077436
5.44269,4.804,0,0.002947716,0.22458340797077436
5.0673,5.01165,0,0.002947716,0.22458340797077436
5.0673,4.59738,0,0.002947716,0.22458340797077436
5.79634,4.60261,0,0.002947716,0.22458340797077436
5.43243,4.38657,0,0.002947716,0.22458340797077436
5.7912,4.17944,0,0.002947716,0.22458340797077436
6.1496,4.8124,0,0.002947716,0.22458340797077436
6.15315,4.38841,0,0.002947716,0.22458340797077436
6.5151,4.59738,0,0.002947716,0.22458340797077436
5.78276,5.02854,0,0.002947716,0.22458340797077436
6.5151,5.01165,0,0.002947716,0.22458340797077436
7.239,5.85121,0,0.00274988,0.622458206731741
7.23397,5.42138,0,0.00274988,0.622458206731741
7.60413,5.6404,0,0.00274988,0.622458206731741
7.59626,5.21146,0,0.00274988,0.622458206731741
7.9629,5.43327,0,0.00274988,0.622458206731741
6.8838,5.2131,0,0.00274988,0.622458206731741
6.87705,5.64224,0,0.00274988,0.622458206731741
6.5151,5.43327,0,0.00274988,0.622458206731741
6.89049,4.804,0,0.00274988,0.622458206731741
6.5151,5.01165,0,0.00274988,0.622458206731741
6.5151,4.59738,0,0.00274988,0.622458206731741
7.24414,4.60261,0,0.00274988,0.622458206731741
6.88023,4.38657,0,0.00274988,0.622458206731741
7.239,4.17944,0,0.00274988,0.622458206731741
7.5974,4.8124,0,0.00274988,0.622458206731741
7.60095,4.38841,0,0.00274988,0.622458206731741
7.9629,4.59738,0,0.00274988,0.622458206731741
7.23056,5.02854,0,0.00274988,0.622458206731741
7.9629,5.01165,0,0.00274988,0.622458206731741
8.6868,5.85121,0,0.002620033,0.8932110511062307
8.68518,5.42311,0,0.002620033,0.8932110511062307
9.05273,5.63994,0,0.002620033,0.8932110511062307
9.04719,5.217,0,0.002620033,0.8932110511062307
9.4107,5.43327,0,0.002620033,0.8932110511062307
8.33164,5.21304,0,0.002620033,0.8932110511062307
8.32485,5.64224,0,0.002620033,0.8932110511062307
7.9629,5.43327,0,0.002620033,0.8932110511062307
9.04167,4.80635,0,0.002620033,0.8932110511062307
9.4107,4.59738,0,0.002620033,0.8932110511062307
9.4107,5.01533,0,0.002620033,0.8932110511062307
8.33839,4.80398,0,0.002620033,0.8932110511062307
7.9629,5.01165,0,0.002620033,0.8932110511062307
7.9629,4.59738,0,0.002620033,0.8932110511062307
8.69194,4.60261,0,0.002620033,0.8932110511062307
8.32803,4.38657,0,0.002620033,0.8932110511062307
8.6868,4.17944,0,0.002620033,0.8932110511062307
8.69999,5.02788,0,0.002620033,0.8932110511062307
9.04875,4.38841,0,0.002620033,0.8932110511062307
-9.4107,4.59738,0,0.002608402,0.6153810810004844
-9.417,4.16852,0,0.002608402,0.6153810810004844
-9.04875,4.38841,0,0.002608402,0.6153810810004844
-9.05504,3.95957,0,0.002608402,0.6153810810004844
-8.6868,4.17944,0,0.002608402,0.6153810810004844
-9.77108,3.96315,0,0.002608402,0.6153810810004844
-9.77663,4.38611,0,0.002608402,0.6153810810004844
-9.4169,3.77472,0,0.002608402,0.6153810810004844
-9.76557,3.55252,0,0.002608402,0.6153810810004844
-10.1346,3.76149,0,0.002608402,0.6153810810004844
-10.1346,3.34355,0,0.002608402,0.6153810810004844
-9.40716,3.34968,0,0.002608402,0.6153810810004844
-9.77265,3.13458,0,0.002608402,0.6153810810004844
-9.4107,2.92561,0,0.002608402,0.6153810810004844
-9.05585,3.55022,0,0.002608402,0.6153810810004844
-8.6868,3.34355,0,0.002608402,0.6153810810004844
-8.6868,3.75689,0,0.002608402,0.6153810810004844
-10.1346,4.17944,0,0.002608402,0.6153810810004844
-9.04875,3.13458,0,0.002608402,0.6153810810004844
-7.9629,4.59738,0,0.00274512,0.3665460139694488
-7.96801,4.16761,0,0.00274512,0.3665460139694488
-7.59797,4.38669,0,0.00274512,0.3665460139694488
-7.60576,3.95773,0,0.00274512,0.3665460139694488
-7.239,4.17944,0,0.00274512,0.3665460139694488
-8.31794,3.95914,0,0.00274512,0.3665460139694488
-8.32485,4.38841,0,0.00274512,0.3665460139694488
-8.6868,4.17944,0,0.00274512,0.3665460139694488
-8.31793,3.55894,0,0.00274512,0.3665460139694488
-8.6868,3.34355,0,0.00274512,0.3665460139694488
-8.32187,3.13286,0,0.00274512,0.3665460139694488
-7.95787,3.34883,0,0.00274512,0.3665460139694488
-7.9629,2.92561,0,0.00274512,0.3665460139694488
-7.96968,3.77123,0,0.00274512,0.3665460139694488
-7.60449,3.55865,0,0.00274512,0.3665460139694488
-7.60095,3.13458,0,0.00274512,0.3665460139694488
-7.239,3.34355,0,0.00274512,0.3665460139694488
-8.6868,3.75689,0,0.00274512,0.3665460139694488
-7.239,3.75776,0,0.00274512,0.3665460139694488
-6.5151,4.59738,0,0.002967512,0.19379981343195254
-6.52014,4.16755,0,0.002967512,0.19379981343195254
-6.14998,4.38658,0,0.002967512,0.19379981343195254
-6.15785,3.95764,0,0.002967512,0.19379981343195254
-5.7912,4.17944,0,0.002967512,0.19379981343195254
-6.87025,3.95921,0,0.002967512,0.19379981343195254
-6.87705,4.38841,0,0.002967512,0.19379981343195254
-7.239,4.17944,0,0.002967512,0.19379981343195254
-6.86993,3.55895,0,0.002967512,0.19379981343195254
-7.239,3.34355,0,0.002967512,0.19379981343195254
-6.87388,3.13275,0,0.002967512,0.19379981343195254
-6.51856,3.34964,0,0.002967512,0.19379981343195254
-6.5151,2.92561,0,0.002967512,0.19379981343195254
-6.15315,3.13458,0,0.002967512,0.19379981343195254
-6.5222,3.77405,0,0.002967512,0.19379981343195254
-6.15669,3.55865,0,0.002967512,0.19379981343195254
-5.7912,3.34355,0,0.002967512,0.19379981343195254
-7.239,3.75776,0,0.002967512,0.19379981343195254
-5.7912,3.75782,0,0.002967512,0.19379981343195254
-5.0673,4.59738,0,0.003165956,0.1564675889816573
-5.07233,4.16755,0,0.003165956,0.1564675889816573
-4.70217,4.38657,0,0.003165956,0.1564675889816573
-4.71004,3.95763,0,0.003165956,0.1564675889816573
-4.3434,4.17944,0,0.003165956,0.1564675889816573
-5.42246,3.95921,0,0.003165956,0.1564675889816573
-5.42925,4.38841,0,0.003165956,0.1564675889816573
-5.7912,4.17944,0,0.003165956,0.1564675889816573
-5.42212,3.55895,0,0.003165956,0.1564675889816573
-5.7912,3.34355,0,0.003165956,0.1564675889816573
-5.42607,3.13274,0,0.003165956,0.1564675889816573
-5.07076,3.34964,0,0.003165956,0.1564675889816573
-5.0673,2.92561,0,0.003165956,0.1564675889816573
-4.70535,3.13458,0,0.003165956,0.1564675889816573
-4.70889,3.55865,0,0.003165956,0.1564675889816573
-4.3434,3.34355,0,0.003165956,0.1564675889816573
-5.7912,3.75782,0,0.003165956,0.1564675889816573
-5.0744,3.77405,0,0.003165956,0.1564675889816573
-4.3434,3.75782,0,0.003165956,0.1564675889816573
-3.6195,4.59738,0,0.003321852,0.034517052368866825
-3.62453,4.16755,0,0.003321852,0.034517052368866825
-3.25437,4.38657,0,0.003321852,0.034517052368866825
-3.26224,3.95763,0,0.003321852,0.034517052368866825
-2.8956,4.17944,0,0.003321852,0.034517052368866825
-3.9747,3.95927,0,0.003321852,0.034517052368866825
-3.98145,4.38841,0,0.003321852,0.034517052368866825
-4.3434,4.17944,0,0.003321852,0.034517052368866825
-3.96801,3.55017,0,0.003321852,0.034517052368866825
-4.3434,3.75782,0,0.003321852,0.034517052368866825
-4.3434,3.34355,0,0.003321852,0.034517052368866825
-3.61436,3.34877,0,0.003321852,0.034517052368866825
-3.97827,3.13274,0,0.003321852,0.034517052368866825
-3.6195,2.92561,0,0.003321852,0.034517052368866825
-3.2611,3.55857,0,0.003321852,0.034517052368866825
-3.25755,3.13458,0,0.003321852,0.034517052368866825
-2.8956,3.34355,0,0.003321852,0.034517052368866825
-3.62794,3.77471,0,0.003321852,0.034517052368866825
-2.8956,3.75782,0,0.003321852,0.034517052368866825
-2.1717,4.59738,0,0.003432925,0.17490581149451734
-2.17673,4.16755,0,0.003432925,0.17490581149451734
-1.80657,4.38657,0,0.003432925,0.17490581149451734
-1.81445,3.95763,0,0.003432925,0.17490581149451734
-1.4478,4.17944,0,0.003432925,0.17490581149451734
-2.5269,3.95927,0,0.003432925,0.17490581149451734
-2.53365,4.38841,0,0.003432925,0.17490581149451734
-2.8956,4.17944,0,0.003432925,0.17490581149451734
-2.52021,3.55017,0,0.003432925,0.17490581149451734
-2.8956,3.75782,0,0.003432925,0.17490581149451734
-2.8956,3.34355,0,0.003432925,0.17490581149451734
-2.17516,3.34964,0,0.003432925,0.17490581149451734
-2.1717,2.92561,0,0.003432925,0.17490581149451734
-1.80975,3.13458,0,0.003432925,0.17490581149451734
-1.8133,3.55857,0,0.003432925,0.17490581149451734
-1.4478,3.34355,0,0.003432925,0.17490581149451734
-1.4478,3.75782,0,0.003432925,0.17490581149451734
-2.53047,3.13274,0,0.003432925,0.17490581149451734
-2.17881,3.77459,0,0.003432925,0.17490581149451734
-0.7239,4.59738,0,0.003487406,0.004497602782025702
-0.728931,4.16755,0,0.003487406,0.004497602782025702
-0.358769,4.38657,0,0.003487406,0.004497602782025702
-0.366643,3.95763,0,0.003487406,0.004497602782025702
1.44329e-15,4.17944,0,0.003487406,0.004497602782025702
-1.07906,3.95922,0,0.003487406,0.004497602782025702
-1.08585,4.38841,0,0.003487406,0.004497602782025702
-1.4478,4.17944,0,0.003487406,0.004497602782025702
-1.07872,3.55895,0,0.003487406,0.004497602782025702
-1.4478,3.34355,0,0.003487406,0.004497602782025702
-1.08267,3.13274,0,0.003487406,0.004497602782025702
