x,y,z,nuFissRate,nuFissRateRelError
8.6805,0.407029,0,0.002897301,0.05962227614581552
9.04875,0.626916,0,0.002897301,0.05962227614581552
9.04246,0.198073,0,0.002897301,0.05962227614581552
9.4107,0.417944,0,0.002897301,0.05962227614581552
8.32641,0.201659,0,0.002897301,0.05962227614581552
8.32641,-0.20167,0,0.002897301,0.05962227614581552
8.68841,-0.407815,0,0.002897301,0.05962227614581552
9.03617,-0.208972,0,0.002897301,0.05962227614581552
9.4107,-0.417944,0,0.002897301,0.05962227614581552
9.4107,-1.33227e-15,0,0.002897301,0.05962227614581552
7.9629,-1.33227e-15,0,0.002897301,0.05962227614581552
9.04875,-0.626916,0,0.002897301,0.05962227614581552
8.67616,0.0170031,0,0.002897301,0.05962227614581552
-7.24254,-2.09586,0,0.002897301,0.05962227614581552
-6.87705,-1.88075,0,0.002897301,0.05962227614581552
-6.88059,-2.30482,0,0.002897301,0.05962227614581552
-6.5151,-2.08972,0,0.002897301,0.05962227614581552
-7.59296,-2.30518,0,0.002897301,0.05962227614581552
-7.59466,-2.70574,0,0.002897301,0.05962227614581552
-7.9629,-2.92561,0,0.002897301,0.05962227614581552
-7.60095,-3.13458,0,0.002897301,0.05962227614581552
-7.24061,-2.91548,0,0.002897301,0.05962227614581552
-6.88413,-2.71664,0,0.002897301,0.05962227614581552
-6.5151,-2.50766,0,0.002897301,0.05962227614581552
-7.9629,-2.50766,0,0.002897301,0.05962227614581552
-7.24236,-2.49335,0,0.002897301,0.05962227614581552
-6.51672,4.16928,0,0.002897301,0.05962227614581552
-6.15471,3.96317,0,0.002897301,0.05962227614581552
-6.87073,3.95952,0,0.002897301,0.05962227614581552
-6.87705,4.38841,0,0.002897301,0.05962227614581552
-7.239,4.17944,0,0.002897301,0.05962227614581552
-6.86445,3.55252,0,0.002897301,0.05962227614581552
-7.239,3.76149,0,0.002897301,0.05962227614581552
-6.51864,3.34968,0,0.002897301,0.05962227614581552
-6.15315,3.13458,0,0.002897301,0.05962227614581552
-5.7912,3.34355,0,0.002897301,0.05962227614581552
-6.15672,3.5587,0,0.002897301,0.05962227614581552
-6.52229,3.77389,0,0.002897301,0.05962227614581552
-5.7912,3.76149,0,0.002897301,0.05962227614581552
7.2327,2.91469,0,0.002897301,0.05962227614581552
7.60095,3.13458,0,0.002897301,0.05962227614581552
7.59466,2.70574,0,0.002897301,0.05962227614581552
7.9629,2.92561,0,0.002897301,0.05962227614581552
6.87862,2.70932,0,0.002897301,0.05962227614581552
6.88059,2.30483,0,0.002897301,0.05962227614581552
6.5151,2.08972,0,0.002897301,0.05962227614581552
6.87705,1.88075,0,0.002897301,0.05962227614581552
7.23346,2.09471,0,0.002897301,0.05962227614581552
7.58837,2.29869,0,0.002897301,0.05962227614581552
7.9629,2.50766,0,0.002897301,0.05962227614581552
6.5151,2.50766,0,0.002897301,0.05962227614581552
7.22685,2.51687,0,0.002897301,0.05962227614581552
5.78565,-4.60239,0,0.002897301,0.05962227614581552
6.14518,-4.81282,0,0.002897301,0.05962227614581552
5.4328,-4.8125,0,0.002897301,0.05962227614581552
5.42925,-4.38841,0,0.002897301,0.05962227614581552
5.43081,-5.217,0,0.002897301,0.05962227614581552
5.79281,-5.42314,0,0.002897301,0.05962227614581552
6.14057,-5.2243,0,0.002897301,0.05962227614581552
6.5151,-5.43327,0,0.002897301,0.05962227614581552
6.5151,-5.01533,0,0.002897301,0.05962227614581552
5.0673,-4.59738,0,0.002897301,0.05962227614581552
5.0673,-5.01533,0,0.002897301,0.05962227614581552
5.78056,-4.99832,0,0.002897301,0.05962227614581552
6.15315,-5.64224,0,0.002897301,0.05962227614581552
-5.07084,-5.85735,0,0.002897301,0.05962227614581552
-4.70535,-5.64224,0,0.002897301,0.05962227614581552
-4.70889,-6.06632,0,0.002897301,0.05962227614581552
-4.3434,-5.85121,0,0.002897301,0.05962227614581552
-5.42126,-6.06667,0,0.002897301,0.05962227614581552
-5.42296,-6.46723,0,0.002897301,0.05962227614581552
-5.7912,-6.6871,0,0.002897301,0.05962227614581552
-5.42925,-6.89607,0,0.002897301,0.05962227614581552
-5.06891,-6.67697,0,0.002897301,0.05962227614581552
-5.07066,-6.25484,0,0.002897301,0.05962227614581552
-4.71243,-6.47813,0,0.002897301,0.05962227614581552
-4.3434,-6.26916,0,0.002897301,0.05962227614581552
-5.7912,-6.26916,0,0.002897301,0.05962227614581552
2.8956,8.35888,0,0.002897301,0.05962227614581552
2.8893,7.93002,0,0.002897301,0.05962227614581552
3.25755,8.14991,0,0.002897301,0.05962227614581552
3.25125,7.72105,0,0.002897301,0.05962227614581552
3.6195,7.94093,0,0.002897301,0.05962227614581552
2.53995,7.72105,0,0.002897301,0.05962227614581552
2.53365,8.14991,0,0.002897301,0.05962227614581552
2.53722,7.3202,0,0.002897301,0.05962227614581552
2.53365,6.89607,0,0.002897301,0.05962227614581552
2.89914,7.11118,0,0.002897301,0.05962227614581552
2.8956,6.6871,0,0.002897301,0.05962227614581552
2.88922,7.53383,0,0.002897301,0.05962227614581552
3.25401,7.32015,0,0.002897301,0.05962227614581552
3.25755,6.89607,0,0.002897301,0.05962227614581552
3.6195,7.10505,0,0.002897301,0.05962227614581552
3.6195,7.51839,0,0.002897301,0.05962227614581552
4.3434,8.35888,0,0.002897301,0.05962227614581552
4.3371,7.93002,0,0.002897301,0.05962227614581552
4.70535,8.14991,0,0.002897301,0.05962227614581552
4.69905,7.72105,0,0.002897301,0.05962227614581552
5.0673,7.94093,0,0.002897301,0.05962227614581552
3.98775,7.72105,0,0.002897301,0.05962227614581552
3.98145,8.14991,0,0.002897301,0.05962227614581552
3.98502,7.3202,0,0.002897301,0.05962227614581552
3.98145,6.89607,0,0.002897301,0.05962227614581552
4.34694,7.11118,0,0.002897301,0.05962227614581552
4.69264,7.314,0,0.002897301,0.05962227614581552
5.0673,7.52299,0,0.002897301,0.05962227614581552
4.33009,7.53582,0,0.002897301,0.05962227614581552
5.0673,9.61271,0,0.00267448,0.03821264993507282
5.0636,9.18525,0,0.00267448,0.03821264993507282
5.42925,9.40374,0,0.00267448,0.03821264993507282
5.42287,8.97784,0,0.00267448,0.03821264993507282
5.7912,9.19476,0,0.00267448,0.03821264993507282
4.71165,8.97488,0,0.00267448,0.03821264993507282
4.70535,9.40374,0,0.00267448,0.03821264993507282
4.70891,8.57402,0,0.00267448,0.03821264993507282
4.3434,8.35888,0,0.00267448,0.03821264993507282
4.70535,8.14991,0,0.00267448,0.03821264993507282
5.06176,8.36387,0,0.00267448,0.03821264993507282
5.0673,7.94093,0,0.00267448,0.03821264993507282
5.42527,8.1476,0,0.00267448,0.03821264993507282
5.05497,8.78618,0,0.00267448,0.03821264993507282
5.41654,8.56784,0,0.00267448,0.03821264993507282
5.7912,8.35888,0,0.00267448,0.03821264993507282
5.7912,8.77682,0,0.00267448,0.03821264993507282
4.3434,9.19476,0,0.00267448,0.03821264993507282
4.3434,8.77222,0,0.00267448,0.03821264993507282
7.239,5.85121,0,0.00267448,0.03821264993507282
7.2327,5.42235,0,0.00267448,0.03821264993507282
7.60095,5.64224,0,0.00267448,0.03821264993507282
7.59466,5.2134,0,0.00267448,0.03821264993507282
7.9629,5.43327,0,0.00267448,0.03821264993507282
6.87862,5.21698,0,0.00267448,0.03821264993507282
6.87307,5.63994,0,0.00267448,0.03821264993507282
6.88059,4.81249,0,0.00267448,0.03821264993507282
6.5151,4.59738,0,0.00267448,0.03821264993507282
6.87705,4.38841,0,0.00267448,0.03821264993507282
7.23346,4.60238,0,0.00267448,0.03821264993507282
7.239,4.17944,0,0.00267448,0.03821264993507282
7.59697,4.38611,0,0.00267448,0.03821264993507282
7.58837,4.80635,0,0.00267448,0.03821264993507282
7.9629,4.59738,0,0.00267448,0.03821264993507282
7.9629,5.01533,0,0.00267448,0.03821264993507282
6.5151,5.43327,0,0.00267448,0.03821264993507282
6.5151,5.01533,0,0.00267448,0.03821264993507282
7.22685,5.02453,0,0.00267448,0.03821264993507282
-6.5151,7.10505,0,0.00267448,0.03821264993507282
-6.51672,6.67694,0,0.00267448,0.03821264993507282
-6.14917,6.89377,0,0.00267448,0.03821264993507282
-6.15471,6.47083,0,0.00267448,0.03821264993507282
-5.7912,6.6871,0,0.00267448,0.03821264993507282
-6.87073,6.46718,0,0.00267448,0.03821264993507282
-6.87705,6.89607,0,0.00267448,0.03821264993507282
-7.239,6.6871,0,0.00267448,0.03821264993507282
-6.86445,6.06019,0,0.00267448,0.03821264993507282
-7.239,6.26916,0,0.00267448,0.03821264993507282
-7.239,5.85121,0,0.00267448,0.03821264993507282
-6.51864,5.85734,0,0.00267448,0.03821264993507282
-6.5151,5.43327,0,0.00267448,0.03821264993507282
-6.15315,5.64224,0,0.00267448,0.03821264993507282
-5.7912,5.85121,0,0.00267448,0.03821264993507282
-6.15672,6.06636,0,0.00267448,0.03821264993507282
-6.52229,6.28155,0,0.00267448,0.03821264993507282
-5.7912,6.26916,0,0.00267448,0.03821264993507282
-6.87307,5.63994,0,0.00267448,0.03821264993507282
-5.0673,9.61271,0,0.00267448,0.03821264993507282
-5.0736,9.18385,0,0.00267448,0.03821264993507282
-4.70535,9.40374,0,0.00267448,0.03821264993507282
-4.71165,8.97488,0,0.00267448,0.03821264993507282
-4.3434,9.19476,0,0.00267448,0.03821264993507282
-5.42286,8.97783,0,0.00267448,0.03821264993507282
-5.42925,9.40374,0,0.00267448,0.03821264993507282
-5.41667,8.56785,0,0.00267448,0.03821264993507282
-5.7912,8.77682,0,0.00267448,0.03821264993507282
-5.7912,8.35888,0,0.00267448,0.03821264993507282
-5.07087,8.36505,0,0.00267448,0.03821264993507282
-5.0673,7.94093,0,0.00267448,0.03821264993507282
-4.70535,8.14991,0,0.00267448,0.03821264993507282
-4.70889,8.57398,0,0.00267448,0.03821264993507282
-4.3434,8.35888,0,0.00267448,0.03821264993507282
-4.3434,8.77222,0,0.00267448,0.03821264993507282
-5.7912,9.19476,0,0.00267448,0.03821264993507282
-5.42527,8.1476,0,0.00267448,0.03821264993507282
-5.07444,8.78925,0,0.00267448,0.03821264993507282
-3.6195,9.61271,0,0.00267448,0.03821264993507282
-3.6258,9.18385,0,0.00267448,0.03821264993507282
-3.25755,9.40374,0,0.00267448,0.03821264993507282
-3.26385,8.97488,0,0.00267448,0.03821264993507282
-2.8956,9.19476,0,0.00267448,0.03821264993507282
-3.97516,8.97489,0,0.00267448,0.03821264993507282
-3.98145,9.40374,0,0.00267448,0.03821264993507282
-3.97788,8.57403,0,0.00267448,0.03821264993507282
-3.98145,8.14991,0,0.00267448,0.03821264993507282
-3.62592,8.78769,0,0.00267448,0.03821264993507282
-3.61596,8.36501,0,0.00267448,0.03821264993507282
-3.6195,7.94093,0,0.00267448,0.03821264993507282
-3.26111,8.57401,0,0.00267448,0.03821264993507282
-3.25755,8.14991,0,0.00267448,0.03821264993507282
-2.8956,8.35888,0,0.00267448,0.03821264993507282
-2.8956,8.77222,0,0.00267448,0.03821264993507282
-2.1717,9.61271,0,0.00267448,0.03821264993507282
-2.178,9.18385,0,0.00267448,0.03821264993507282
-1.80975,9.40374,0,0.00267448,0.03821264993507282
-1.81605,8.97488,0,0.00267448,0.03821264993507282
-1.4478,9.19476,0,0.00267448,0.03821264993507282
-2.52735,8.97488,0,0.00267448,0.03821264993507282
-2.53365,9.40374,0,0.00267448,0.03821264993507282
-2.53008,8.57403,0,0.00267448,0.03821264993507282
-2.53365,8.14991,0,0.00267448,0.03821264993507282
-2.17808,8.78766,0,0.00267448,0.03821264993507282
-2.16816,8.36501,0,0.00267448,0.03821264993507282
-2.1717,7.94093,0,0.00267448,0.03821264993507282
-1.81329,8.57398,0,0.00267448,0.03821264993507282
-1.80975,8.14991,0,0.00267448,0.03821264993507282
-1.4478,8.35888,0,0.00267448,0.03821264993507282
-1.4478,8.77222,0,0.00267448,0.03821264993507282
-0.7239,9.61271,0,0.00267448,0.03821264993507282
-0.730202,9.18385,0,0.00267448,0.03821264993507282
-0.36195,9.40374,0,0.00267448,0.03821264993507282
-0.36825,8.97488,0,0.00267448,0.03821264993507282
5.55112e-16,9.19476,0,0.00267448,0.03821264993507282
-1.07955,8.97488,0,0.00267448,0.03821264993507282
-1.08585,9.40374,0,0.00267448,0.03821264993507282
-1.08228,8.57403,0,0.00267448,0.03821264993507282
-1.08585,8.14991,0,0.00267448,0.03821264993507282
-0.730281,8.78766,0,0.00267448,0.03821264993507282
-0.720361,8.36501,0,0.00267448,0.03821264993507282
-0.7239,7.94093,0,0.00267448,0.03821264993507282
-0.365489,8.57398,0,0.00267448,0.03821264993507282
-0.36195,8.14991,0,0.00267448,0.03821264993507282
0.0,8.35888,0,0.00267448,0.03821264993507282
5.55112e-16,8.77222,0,0.00267448,0.03821264993507282
0.7239,9.61271,0,0.00267448,0.03821264993507282
0.717598,9.18385,0,0.00267448,0.03821264993507282
1.08585,9.40374,0,0.00267448,0.03821264993507282
1.07955,8.97488,0,0.00267448,0.03821264993507282
1.4478,9.19476,0,0.00267448,0.03821264993507282
0.368242,8.97489,0,0.00267448,0.03821264993507282
0.36195,9.40374,0,0.00267448,0.03821264993507282
0.365517,8.57403,0,0.00267448,0.03821264993507282
0.36195,8.14991,0,0.00267448,0.03821264993507282
0.717481,8.78769,0,0.00267448,0.03821264993507282
0.727439,8.36501,0,0.00267448,0.03821264993507282
0.7239,7.94093,0,0.00267448,0.03821264993507282
1.08229,8.57401,0,0.00267448,0.03821264993507282
1.08585,8.14991,0,0.00267448,0.03821264993507282
1.4478,8.35888,0,0.00267448,0.03821264993507282
1.4478,8.77222,0,0.00267448,0.03821264993507282
2.1717,9.61271,0,0.00267448,0.03821264993507282
2.1654,9.18385,0,0.00267448,0.03821264993507282
2.53365,9.40374,0,0.00267448,0.03821264993507282
2.52735,8.97488,0,0.00267448,0.03821264993507282
2.8956,9.19476,0,0.00267448,0.03821264993507282
1.81605,8.97488,0,0.00267448,0.03821264993507282
1.80975,9.40374,0,0.00267448,0.03821264993507282
1.81332,8.57403,0,0.00267448,0.03821264993507282
1.80975,8.14991,0,0.00267448,0.03821264993507282
2.16532,8.78766,0,0.00267448,0.03821264993507282
2.17524,8.36501,0,0.00267448,0.03821264993507282
2.1717,7.94093,0,0.00267448,0.03821264993507282
2.53011,8.57398,0,0.00267448,0.03821264993507282
2.53365,8.14991,0,0.00267448,0.03821264993507282
2.8956,8.35888,0,0.00267448,0.03821264993507282
2.8956,8.77222,0,0.00267448,0.03821264993507282
3.6195,9.61271,0,0.00267448,0.03821264993507282
3.6132,9.18385,0,0.00267448,0.03821264993507282
3.98145,9.40374,0,0.00267448,0.03821264993507282
3.97515,8.97488,0,0.00267448,0.03821264993507282
3.26385,8.97488,0,0.00267448,0.03821264993507282
3.25755,9.40374,0,0.00267448,0.03821264993507282
3.26112,8.57403,0,0.00267448,0.03821264993507282
3.25755,8.14991,0,0.00267448,0.03821264993507282
3.61312,8.78766,0,0.00267448,0.03821264993507282
3.62304,8.36501,0,0.00267448,0.03821264993507282
3.6195,7.94093,0,0.00267448,0.03821264993507282
3.97791,8.57398,0,0.00267448,0.03821264993507282
3.98145,8.14991,0,0.00267448,0.03821264993507282
-5.0673,-7.94093,0,0.00267448,0.03821264993507282
-5.07084,-8.36501,0,0.00267448,0.03821264993507282
-4.70535,-8.14991,0,0.00267448,0.03821264993507282
-4.70889,-8.57399,0,0.00267448,0.03821264993507282
-4.3434,-8.35888,0,0.00267448,0.03821264993507282
-5.42126,-8.57433,0,0.00267448,0.03821264993507282
-5.42527,-8.1476,0,0.00267448,0.03821264993507282
-5.7912,-8.35888,0,0.00267448,0.03821264993507282
-5.41667,-8.98579,0,0.00267448,0.03821264993507282
-5.7912,-8.77682,0,0.00267448,0.03821264993507282
-5.7912,-9.19476,0,0.00267448,0.03821264993507282
-5.06361,-9.1853,0,0.00267448,0.03821264993507282
-5.42925,-9.40374,0,0.00267448,0.03821264993507282
-5.0673,-9.61271,0,0.00267448,0.03821264993507282
-4.71164,-8.97489,0,0.00267448,0.03821264993507282
-4.70535,-9.40374,0,0.00267448,0.03821264993507282
-4.3434,-9.19476,0,0.00267448,0.03821264993507282
-4.3434,-8.77222,0,0.00267448,0.03821264993507282
-5.07729,-8.76299,0,0.00267448,0.03821264993507282
-3.6195,-7.94093,0,0.00267448,0.03821264993507282
-3.62304,-8.36501,0,0.00267448,0.03821264993507282
-3.25755,-8.14991,0,0.00267448,0.03821264993507282
-3.26109,-8.57399,0,0.00267448,0.03821264993507282
-2.8956,-8.35888,0,0.00267448,0.03821264993507282
-3.9779,-8.57399,0,0.00267448,0.03821264993507282
-3.98145,-8.14991,0,0.00267448,0.03821264993507282
-3.97187,-8.98212,0,0.00267448,0.03821264993507282
-3.61321,-9.18387,0,0.00267448,0.03821264993507282
-3.98145,-9.40374,0,0.00267448,0.03821264993507282
-3.6195,-9.61271,0,0.00267448,0.03821264993507282
-3.63025,-8.75886,0,0.00267448,0.03821264993507282
-3.26384,-8.97489,0,0.00267448,0.03821264993507282
-3.25755,-9.40374,0,0.00267448,0.03821264993507282
-2.8956,-9.19476,0,0.00267448,0.03821264993507282
-2.8956,-8.77222,0,0.00267448,0.03821264993507282
-2.1717,-7.94093,0,0.00267448,0.03821264993507282
-2.17524,-8.36501,0,0.00267448,0.03821264993507282
-1.80975,-8.14991,0,0.00267448,0.03821264993507282
-1.81329,-8.57399,0,0.00267448,0.03821264993507282
-1.4478,-8.35888,0,0.00267448,0.03821264993507282
-2.5301,-8.57399,0,0.00267448,0.03821264993507282
-2.53365,-8.14991,0,0.00267448,0.03821264993507282
-2.52407,-8.98212,0,0.00267448,0.03821264993507282
-2.16541,-9.18387,0,0.00267448,0.03821264993507282
-2.53365,-9.40374,0,0.00267448,0.03821264993507282
-2.1717,-9.61271,0,0.00267448,0.03821264993507282
-2.18245,-8.75886,0,0.00267448,0.03821264993507282
-1.81604,-8.97489,0,0.00267448,0.03821264993507282
-1.80975,-9.40374,0,0.00267448,0.03821264993507282
-1.4478,-9.19476,0,0.00267448,0.03821264993507282
-1.4478,-8.77222,0,0.00267448,0.03821264993507282
-8.6868,3.34355,0,0.00267448,0.03821264993507282
-8.68842,2.91545,0,0.00267448,0.03821264993507282
-8.32087,3.13228,0,0.00267448,0.03821264993507282
-8.32641,2.70934,0,0.00267448,0.03821264993507282
-7.9629,2.92561,0,0.00267448,0.03821264993507282
-9.04243,2.70569,0,0.00267448,0.03821264993507282
-9.04875,3.13458,0,0.00267448,0.03821264993507282
-9.4107,2.92561,0,0.00267448,0.03821264993507282
-9.03615,2.29869,0,0.00267448,0.03821264993507282
-9.4107,2.50766,0,0.00267448,0.03821264993507282
-9.4107,2.08972,0,0.00267448,0.03821264993507282
-8.69034,2.09585,0,0.00267448,0.03821264993507282
-8.6868,1.67178,0,0.00267448,0.03821264993507282
-8.32485,1.88075,0,0.00267448,0.03821264993507282
-7.9629,2.08972,0,0.00267448,0.03821264993507282
-8.32842,2.30487,0,0.00267448,0.03821264993507282
-8.69399,2.52006,0,0.00267448,0.03821264993507282
-7.9629,2.50766,0,0.00267448,0.03821264993507282
-9.04477,1.87845,0,0.00267448,0.03821264993507282
-0.7239,-7.94093,0,0.00267448,0.03821264993507282
-0.727443,-8.36501,0,0.00267448,0.03821264993507282
-0.36195,-8.14991,0,0.00267448,0.03821264993507282
-0.365493,-8.57399,0,0.00267448,0.03821264993507282
5.55112e-16,-8.35888,0,0.00267448,0.03821264993507282
-1.0823,-8.57399,0,0.00267448,0.03821264993507282
-1.08585,-8.14991,0,0.00267448,0.03821264993507282
-1.07627,-8.98212,0,0.00267448,0.03821264993507282
-0.717608,-9.18387,0,0.00267448,0.03821264993507282
-1.08585,-9.40374,0,0.00267448,0.03821264993507282
-0.7239,-9.61271,0,0.00267448,0.03821264993507282
-0.734647,-8.75886,0,0.00267448,0.03821264993507282
-0.368242,-8.97489,0,0.00267448,0.03821264993507282
-0.36195,-9.40374,0,0.00267448,0.03821264993507282
0.0,-9.19476,0,0.00267448,0.03821264993507282
5.55112e-16,-8.77222,0,0.00267448,0.03821264993507282
0.7239,-7.94093,0,0.00267448,0.03821264993507282
0.720357,-8.36501,0,0.00267448,0.03821264993507282
1.08585,-8.14991,0,0.00267448,0.03821264993507282
1.08231,-8.57399,0,0.00267448,0.03821264993507282
1.4478,-8.35888,0,0.00267448,0.03821264993507282
0.365497,-8.57399,0,0.00267448,0.03821264993507282
0.36195,-8.14991,0,0.00267448,0.03821264993507282
0.371528,-8.98212,0,0.00267448,0.03821264993507282
0.730192,-9.18387,0,0.00267448,0.03821264993507282
0.36195,-9.40374,0,0.00267448,0.03821264993507282
0.7239,-9.61271,0,0.00267448,0.03821264993507282
0.713153,-8.75886,0,0.00267448,0.03821264993507282
1.07956,-8.97489,0,0.00267448,0.03821264993507282
1.08585,-9.40374,0,0.00267448,0.03821264993507282
1.4478,-9.19476,0,0.00267448,0.03821264993507282
1.4478,-8.77222,0,0.00267448,0.03821264993507282
2.1717,-7.94093,0,0.00267448,0.03821264993507282
2.16816,-8.36501,0,0.00267448,0.03821264993507282
2.53365,-8.14991,0,0.00267448,0.03821264993507282
2.53011,-8.57399,0,0.00267448,0.03821264993507282
2.8956,-8.35888,0,0.00267448,0.03821264993507282
1.8133,-8.57399,0,0.00267448,0.03821264993507282
1.80975,-8.14991,0,0.00267448,0.03821264993507282
1.81933,-8.98212,0,0.00267448,0.03821264993507282
2.17799,-9.18387,0,0.00267448,0.03821264993507282
1.80975,-9.40374,0,0.00267448,0.03821264993507282
2.1717,-9.61271,0,0.00267448,0.03821264993507282
2.16095,-8.75886,0,0.00267448,0.03821264993507282
2.52736,-8.97489,0,0.00267448,0.03821264993507282
2.53365,-9.40374,0,0.00267448,0.03821264993507282
2.8956,-9.19476,0,0.00267448,0.03821264993507282
2.8956,-8.77222,0,0.00267448,0.03821264993507282
3.6195,-7.94093,0,0.00267448,0.03821264993507282
3.61596,-8.36501,0,0.00267448,0.03821264993507282
3.98145,-8.14991,0,0.00267448,0.03821264993507282
3.97791,-8.57399,0,0.00267448,0.03821264993507282
